0.2353241620810405,0.25228764382191093,0.2552341170585293,0.2568019009504752,0.25698599299649827,0.2580725362681341,0.25759829914957477,0.2585387693846923,0.2580705352676338,0.25796948474237114,0.25850525262631313,0.2581110555277638,0.25830615307653826,0.2585457728864432,0.2582976488244122,0.25928914457228613,0.25803151575787886,0.25836018009004497,0.2586058029014507,0.25905802901450725,0.2586793396698349,0.2587928964482241,0.2595527763881941,0.25912156078039017,0.2588329164582291,0.2591540770385192,0.25933416708354173,0.2587073536768384,0.25905652826413206,0.25896698349174585,0.2590345172586293,0.2585257628814407,0.25911355677838915,0.25874637318659327,0.2581590795397699,0.2585722861430716,0.2588019009504752,0.2590410205102551,0.25925962981490747
0.2315367683841921,0.2507458729364682,0.2539959979989995,0.2566453226613306,0.2574957478739369,0.2573526763381691,0.2578624312156078,0.2585662831415708,0.2576908454227113,0.25777338669334665,0.258168084042021,0.2586683341670835,0.25835067533766887,0.2583166583291646,0.2586543271635818,0.2579949974987494,0.25860880440220113,0.25904602301150575,0.2590105052526263,0.2586388194097048,0.25909004502251126,0.25893346673336665,0.2588289144572286,0.25858329164582294,0.25883191595797894,0.2591335667833917,0.25927813906953473,0.25907453726863433,0.2592061030515257,0.25846923461730864,0.2588364182091046,0.25897848924462225,0.25888694347173585,0.25935817908954484,0.25861280640320156,0.258623811905953,0.25901500750375184,0.2591035517758879,0.2590070035017508
0.22793796898449226,0.24985242621310655,0.2540985492746373,0.2558709354677339,0.2566788394197098,0.2572916458229114,0.2574787393696848,0.25748974487243614,0.2583506753376688,0.25794447223611805,0.2580380190095048,0.25774787393696846,0.2583566783391696,0.2584262131065532,0.25839969984992495,0.2583951975987994,0.25913206603301653,0.25890545272636317,0.25854477238619306,0.2587753876938469,0.2585537768884442,0.2588544272136068,0.2588679339669835,0.25916658329164577,0.25871585792896445,0.25911155577788897,0.25912206103051527,0.2589814907453727,0.25893096548274136,0.25901050525262626,0.25874887443721856,0.2582041020510255,0.2589979989994997,0.25887143571785887,0.25872136068034013,0.25907903951975986,0.2590175087543771,0.25882691345672837,0.2586353176588294
0.22339919959979992,0.24884092046023013,0.2537053526763381,0.25483091545772885,0.2560470235117559,0.25700200100050025,0.2576083041520761,0.25788844422211105,0.2582101050525262,0.2581115557778889,0.2583111555777889,0.25752576288144075,0.25831215607803903,0.25806053026513254,0.2587848924462231,0.2584197098549275,0.25851425712856424,0.2586818409204602,0.25910155077538766,0.2591590795397699,0.25870885442721364,0.25860830415207603,0.25919259629814906,0.25886443221610805,0.25892446223111554,0.2580295147573787,0.25871285642821407,0.25866233116558285,0.2589584792396198,0.2593431715857929,0.25867283641820904,0.2593431715857929,0.258903951975988,0.2588344172086043,0.2589304652326163,0.25851775887943973,0.2592856428214107,0.2588364182091045,0.2586863431715858
0.22159429714857432,0.24722561280640315,0.25368384192096044,0.25493246623311655,0.25595747873936964,0.2569389694847423,0.25728414207103545,0.25769884942471233,0.25815207603801904,0.2577313656828414,0.2579614807403702,0.25782341170585293,0.25770685342671334,0.2582386193096548,0.2585212606303152,0.2581930965482741,0.2584292146073036,0.25856978489244625,0.25863931965982995,0.25793796898449217,0.25842371185592794,0.2588284142071035,0.2585862931465733,0.25883441720860423,0.25919809904952473,0.2589344672336168,0.25848924462231115,0.2591035517758879,0.2589289644822411,0.2587753876938469,0.25873736868434216,0.25882591295647817,0.2590780390195098,0.25881590795397696,0.2589944972486243,0.2591000500250125,0.2590090045022511,0.25905752876438215,0.2584602301150575
0.21716608304152074,0.2467753876938469,0.2515412706353176,0.2547958979489745,0.25601250625312655,0.2573311655827914,0.2572851425712856,0.2574852426213107,0.2571850925462731,0.2581205602801401,0.2580985492746373,0.25785692846423214,0.2581820910455227,0.25811855927963984,0.25843721860930463,0.2581735867933967,0.25837318659329667,0.2586203101550775,0.258024012006003,0.25860130065032516,0.2589949974987494,0.2591100550275137,0.25893346673336665,0.2585912956478239,0.2592821410705353,0.25859279639819904,0.25953876938469234,0.2590115057528764,0.25860530265132564,0.2588934467233616,0.2587978989494747,0.2590540270135067,0.25878689344672334,0.25872036018009004,0.2588589294647323,0.258936468234117,0.2591030515257629,0.25883191595797894,0.25925962981490747
0.214303651825913,0.2445192596298149,0.2522176088044022,0.2543066533266633,0.25546773386693344,0.25649924962481235,0.2567543771885943,0.2569474737368684,0.2575997998999499,0.25773636818409196,0.2584942471235617,0.2584292146073036,0.25799749874937467,0.258440220110055,0.2583861930965482,0.25852076038019006,0.258,0.2580690345172586,0.2578904452226113,0.25860380190095045,0.2583451725862932,0.2585432716358179,0.2586358179089544,0.2584842421210605,0.25888044022011003,0.25899149574787395,0.2589194597298649,0.25850225112556274,0.258951975987994,0.2585217608804402,0.25871435717858926,0.2591745872936468,0.2591915957978989,0.25921810905452725,0.2587778889444722,0.2588189094547274,0.2589419709854927,0.2584987493746873,0.25887243621810907
0.21059729864932467,0.24411455727863932,0.25101150575287645,0.25397198599299653,0.2558774387193597,0.25632266133066534,0.25667633816908453,0.25767483741870933,0.25761580790395194,0.25772686343171586,0.2576793396698349,0.25834567283641824,0.25807903951975986,0.25810655327663834,0.2583106553276638,0.2587623811905953,0.25825762881440717,0.2582631315657829,0.2581385692846423,0.2585987993996998,0.25850475237618803,0.25842971485742866,0.2585987993996998,0.2583486743371685,0.25858879439719856,0.2590175087543772,0.2585552776388194,0.2586473236618309,0.258512256128064,0.2587428714357178,0.25887743871935964,0.25858579289644823,0.2586983491745873,0.2590195097548774,0.2590505252626313,0.2584647323661831,0.25883191595797894,0.25921960980490244,0.25872186093046523
0.20846623311655826,0.2420330165082541,0.25061230615307656,0.2538539269634817,0.25491845922961476,0.2560490245122561,0.2562606303151575,0.2565427713856928,0.25728914457228613,0.2576893446723362,0.25748324162081043,0.25787293646823406,0.25797098549274633,0.25818059029514756,0.258120060030015,0.2584127063531766,0.2583866933466733,0.2587738869434718,0.2578294147073536,0.25811955977988993,0.2583811905952976,0.25841920960480236,0.2581145572786393,0.258727863931966,0.25862081040520263,0.2587648824412206,0.25881440720360177,0.25887943971985994,0.25896248124062027,0.2587408704352176,0.25899999999999995,0.2590180090045022,0.2588469234617309,0.2588874437218609,0.25869934967483743,0.2589049524762381,0.25897948974487245,0.25867133566783396,0.25862231115557777
0.2031365682841421,0.2417888944472236,0.24961680840420208,0.25335567783891944,0.2550855427713857,0.2556933466733366,0.25669334667333665,0.2570235117558779,0.25725912956478236,0.2568939469734867,0.25789444722361177,0.2578924462231115,0.25775087543771885,0.25808104052026015,0.25778339169584796,0.2584392196098049,0.25824312156078044,0.2587233616808404,0.25778789394697343,0.2582461230615307,0.25844372186093045,0.2584352176088044,0.25815857928964486,0.25854477238619306,0.25829814907453724,0.2586338169084542,0.25840070035017504,0.25875987993996996,0.2593206603301651,0.2591805902951475,0.2589304652326163,0.2589179589794897,0.258703851925963,0.25888194097048517,0.25919109554777386,0.2589734867433716,0.2589649824912456,0.2593206603301651,0.25892646323161583
0.20014757378689346,0.23895797898949472,0.24940820410205103,0.25287293646823417,0.25479989994997493,0.25516708354177087,0.25618609304652323,0.2569024512256128,0.2575587793896948,0.2569744872436218,0.257616308154077,0.25743971985992997,0.25773336668334157,0.2575942971485743,0.2580260130065032,0.2581540770385192,0.2578499249624812,0.25776938469234617,0.2583851925962981,0.25828614307153575,0.25813956978489244,0.25867633816908453,0.25788394197098546,0.2583491745872936,0.2591105552776388,0.2583191595797899,0.25805352676338167,0.25860230115057525,0.25854627313656825,0.25899799899949977,0.2588359179589794,0.2590190095047523,0.25893646823411703,0.2586773386693346,0.25860530265132564,0.2593426713356678,0.2590635317658829,0.25860630315157573,0.258936468234117
0.1964307153576788,0.23828914457228612,0.24877238619309655,0.2519589794897449,0.2544257128564282,0.25489894947473735,0.2557938969484742,0.2566358179089545,0.2567168584292146,0.25674537268634323,0.2580900450225112,0.2575672836418209,0.2572951475737869,0.2578299149574787,0.2579254627313657,0.25809254627313655,0.2581740870435218,0.2584262131065532,0.25777238619309656,0.25818459229614804,0.25844122061030517,0.2577383691845923,0.25853726863431714,0.2579079539769885,0.25849074537268635,0.25837468734367186,0.2586353176588294,0.2583391695847924,0.2584247123561781,0.25906853426713355,0.2583221610805403,0.258727863931966,0.258584292146073,0.258543771885943,0.25864632316158076,0.25839869934967485,0.2585962981490745,0.2588194097048524,0.2587468734367183
0.19347473736868434,0.23655477738869438,0.24852376188094044,0.2512686343171585,0.25403201600800396,0.25560130065032516,0.2557053526763381,0.256263631815908,0.2562256128064032,0.2570585292646323,0.2572701350675337,0.2576088044022011,0.25727863931965983,0.25730315157578787,0.25791395697848923,0.2579749874937468,0.25785692846423214,0.25841120560280145,0.25811705852926464,0.25815657828914457,0.25814857428714355,0.25783491745872933,0.25832766383191597,0.25844122061030517,0.2585882941470735,0.2584892446223111,0.25773686843421706,0.2581585792896448,0.25849474737368683,0.258624312156078,0.25902101050525256,0.25857678839419707,0.2587788894447223,0.2590250125062531,0.2586123061530765,0.25855877938969485,0.25853476738369185,0.25881440720360177,0.25890795397698846
0.18855627813906953,0.2355057528764382,0.24668834417208604,0.25208104052026015,0.25328964482241123,0.2554817408704352,0.2551155577788894,0.2557418709354677,0.25653726863431714,0.25750775387693847,0.2573471735867933,0.2576623311655828,0.25737468734367186,0.2573931965982992,0.25762081040520257,0.2582571285642822,0.25762981490745374,0.2580010005002501,0.2586613306653326,0.25811105552776387,0.25806603301650827,0.2581880940470235,0.25794197098549276,0.2584807403701851,0.2582406203101551,0.25831965982991495,0.2583541770885442,0.2581475737868934,0.25810705352676333,0.25868334167083545,0.25830365182591297,0.2586428214107053,0.25896398199099546,0.2586108054027013,0.2594112056028014,0.2588009004502251,0.25860530265132564,0.2586458229114557,0.25884142071035515
0.18482891445722857,0.23375187593796895,0.24733266633316658,0.2511970985492747,0.25352826413206603,0.25462781390695344,0.254959979989995,0.25571735867933965,0.25619709854927464,0.2566298149074537,0.25666933466733366,0.257464232116058,0.2575272636318159,0.2573906953476738,0.25820010005002497,0.2580380190095048,0.2576503251625813,0.2578089044522261,0.2583231615807904,0.25893196598299145,0.2576553276638319,0.25824262131065534,0.25775037518759375,0.2582096048024012,0.2583806903451726,0.25851975987994,0.2579514757378689,0.25835617808904454,0.25851175587793895,0.2582531265632816,0.258623811905953,0.25819209604802396,0.25847723861930966,0.258575787893947,0.2589324662331166,0.2589289644822411,0.2583716858429214,0.2585332666333166,0.2587003501750875
0.18036568284142068,0.23321710855427713,0.2444052026013006,0.2499224612306153,0.25360280140070035,0.25437518759379685,0.25530615307653826,0.25623961980990495,0.25576538269134563,0.256808404202101,0.256736368184092,0.2568739369684842,0.25719009504752377,0.2573941970985492,0.25752976488244117,0.25732016008004,0.25785092546273136,0.2580040020010005,0.2580385192596298,0.2584122061030515,0.2580205102551275,0.25876238119059525,0.2581295647823912,0.2587023511755878,0.25873436718359183,0.2578199099549775,0.2576893446723361,0.258096548274137,0.2584037018509255,0.2581135567783892,0.25791145572786395,0.2586413206603302,0.2584192096048024,0.25875087543771885,0.25882341170585293,0.25857978989494745,0.25856128064032013,0.2590175087543772,0.25859329664832414
0.17597248624312156,0.23093246623311656,0.24516308154077038,0.251088544272136,0.2525027513756878,0.2543356678339169,0.2553001500750375,0.25563481740870436,0.25617858929464726,0.2567703851925963,0.2564457228614307,0.25727413706853425,0.25733816908454227,0.25683941970985497,0.2580680340170085,0.25779189594797397,0.2580830415207604,0.25810205102551276,0.25778839419709854,0.25871835917958974,0.2585392696348174,0.2578909454727363,0.2583936968484242,0.258296148074037,0.2579894947473737,0.25840120060030014,0.258,0.25826613306653323,0.25799849924962476,0.2581145572786393,0.2585927963981991,0.2584107053526763,0.2584672336168084,0.25858079039519766,0.25802001000500246,0.25888094047023513,0.25856328164082043,0.25840120060030014,0.2590375187593797
0.17223311655827914,0.22976688344172086,0.24462931465732862,0.25039619809904956,0.2524142071035518,0.2548224112056028,0.2549929964982491,0.25549974987493745,0.2553236618309154,0.25644172086043027,0.2562676338169084,0.2563911955977989,0.25728114057028517,0.2572251125562781,0.2572791395697848,0.25747423711855927,0.25745422711355676,0.2577953976988494,0.2575172586293146,0.25797998999499755,0.2577618809404702,0.25795747873936964,0.258512256128064,0.25842421210605304,0.2581830915457729,0.2583701850925463,0.25830315157578787,0.2585392696348174,0.2581100550275137,0.2582306153076538,0.2580910455227614,0.2586123061530765,0.25784392196098044,0.2583696848424212,0.2583246623311656,0.2589779889944972,0.2583246623311656,0.2590515257628815,0.2590200100050025
0.16662181090545272,0.22793546773386691,0.24370735367683843,0.24920610305152574,0.25358779389694847,0.254903951975988,0.25530465232616306,0.25486193096548265,0.25538719359679835,0.25582141070535264,0.25648224112056023,0.2570775387693847,0.25725112556278135,0.25736468234117055,0.25754627313656825,0.25708354177088544,0.25693246623311655,0.2576103051525763,0.2573246623311656,0.2579009504752376,0.2579404702351175,0.25789944972486245,0.2574152076038019,0.2581545772886443,0.2583736868434217,0.2581980990495248,0.2580815407703852,0.25825912956478236,0.25846573286643315,0.2577993996998499,0.25833866933466737,0.2582226113056528,0.258224112056028,0.25840170085042524,0.2585582791395698,0.25848274137068533,0.258376188094047,0.2582461230615307,0.25837818909454724
0.16261780890445224,0.22742271135567785,0.24284542271135567,0.2490585292646323,0.2519339669834917,0.2535087543771886,0.25458379189594793,0.2552096048024012,0.25493246623311655,0.2558609304652326,0.2561350675337669,0.2566408204102051,0.2565297648824412,0.25712706353176584,0.2571160580290145,0.25743921960980487,0.25731115557778883,0.25732166083041513,0.25771435717858926,0.2579079539769885,0.2579949974987493,0.25762231115557777,0.25814957478739364,0.25872386193096547,0.2579844922461231,0.25839919959979984,0.2583141570785393,0.2579964982491246,0.25859079539769886,0.25809004502251126,0.2580670335167583,0.2582656328164082,0.2584532266133066,0.2584047023511756,0.2582646323161581,0.25832016008004,0.258128064032016,0.258687843921961,0.2586623311655828
0.1598584292146073,0.22510655327663825,0.24127313656828414,0.2475312656328164,0.25074037018509254,0.25352276138069035,0.2546833416708354,0.2551660830415207,0.2554367183591796,0.25575987993996996,0.25571885942971484,0.2560195097548775,0.2564867433716858,0.2569254627313657,0.2572906453226613,0.25707453726863433,0.2575672836418209,0.258088544272136,0.25750275137568784,0.2576318159079539,0.2580385192596298,0.2582446223111555,0.2580650325162581,0.2580165082541271,0.25755727863931965,0.2586088044022011,0.2586458229114557,0.25835867933966983,0.25850875437718857,0.2586918459229614,0.2582181090545272,0.25835367683841926,0.2582901450725362,0.25826463231615804,0.2585412706353177,0.25861280640320156,0.25798549274637317,0.25854027013506753,0.25808954477238616
0.1582071035517759,0.22489394697348675,0.24191845922961477,0.24806303151575787,0.2514792396198099,0.25374987493746876,0.2550350175087544,0.25480940470235114,0.2553961980990495,0.25516208104052024,0.25574187093546763,0.25589894947473735,0.2564027013506753,0.25707703851925967,0.2572681340670335,0.2573791895947974,0.25770535267633815,0.2575567783891946,0.25778239119559776,0.25767183591795895,0.2574662331165583,0.25792146073036515,0.2580340170085042,0.2578934467233617,0.25858779389694847,0.2588029014507254,0.2584952476238119,0.2587433716858429,0.2586828414207104,0.2580615307653827,0.2577773886943472,0.2582306153076538,0.2584672336168084,0.25769284642321155,0.258528264132066,0.2579344672336168,0.2584097048524262,0.25831765882941465,0.2581695847923962
0.15398299149574787,0.2219354677338669,0.23943071535767882,0.2474207103551776,0.25112706353176584,0.2527078539269635,0.25447823911955975,0.25484892446223106,0.2548009004502251,0.2555692846423211,0.25567183591795895,0.25578789394697343,0.25586793396698343,0.25674437218609303,0.2570835417708854,0.25676338169084534,0.257376188094047,0.2579309654827413,0.2579329664832416,0.25851125562781385,0.25771485742871436,0.2574837418709355,0.2575247623811906,0.25809154577288645,0.25845272636318156,0.25832216108054024,0.2583581790895448,0.25764882441220605,0.2582986493246623,0.2581975987993997,0.2582466233116558,0.2583001500750376,0.258192596298149,0.25788694347173585,0.2581345672836418,0.2583036518259129,0.2579304652326163,0.25785992996498247,0.25872336168084037
0.15107953976988492,0.21850925462731366,0.2399514757378689,0.2471230615307654,0.2505432716358179,0.2540345172586293,0.2539024512256128,0.2551290645322661,0.2545512756378189,0.2557658829414707,0.2554212106053026,0.2551195597798899,0.2561720860430215,0.25689944972486245,0.2570225112556278,0.2571255627813907,0.25687543771885935,0.25719659829914954,0.2571780890445222,0.25753026513256627,0.25737718859429715,0.25805052526263134,0.2579239619809905,0.2580570285142571,0.25832116058029014,0.2581550775387694,0.25875737868934473,0.2574282141070536,0.2580600300150075,0.25796048024012,0.2583161580790395,0.25852626313156574,0.257975987993997,0.2585227613806903,0.2584987493746873,0.25851925962981487,0.25824012006003,0.25823911955977985,0.25810055027513756
0.1475382691345673,0.21700350175087543,0.24070085042521255,0.24649824912456228,0.2502536268134067,0.25353176588294146,0.2541540770385192,0.2544687343671836,0.2548574287143571,0.2552706353176588,0.2551630815407704,0.2554232116058029,0.25662581290645325,0.256496248124062,0.2568749374687343,0.25704452226113056,0.2572291145572786,0.2568389194597298,0.25743521760880445,0.2572111055527763,0.257192096048024,0.2582336168084042,0.2579844922461231,0.25839819909954975,0.2576758379189595,0.2582996498249125,0.25754927463731864,0.2580615307653827,0.25823261630815403,0.25850725362681337,0.258432216108054,0.2580225112556278,0.2583496748374187,0.2585937968984492,0.25898799399699846,0.25870085042521257,0.25833166583291645,0.258775887943972,0.2582221110555277
0.14381590795397697,0.21649224612306153,0.23891945972986495,0.24600100050025012,0.2508199099549775,0.2533816908454226,0.25466733366683336,0.25433066533266635,0.25512056028014,0.25557528764382187,0.2553826913456728,0.25544322161080535,0.2557908954477238,0.25568134067033516,0.25690795397698846,0.25693646823411703,0.25710005002501246,0.2569549774887444,0.25708004002001,0.2576523261630815,0.2575467733866933,0.25783541770885443,0.2577468734367183,0.2580495247623812,0.2576698349174587,0.25834267133566785,0.2583926963481741,0.2581100550275138,0.2586688344172086,0.25811655827913954,0.2583801900950475,0.2581780890445223,0.2583141570785393,0.25851975987993997,0.25867483741870934,0.25825462731365684,0.2582276138069034,0.25851475737868934,0.25855727863931965
0.14193946973486743,0.21437268634317155,0.23681290645322658,0.24600250125062534,0.24960630315157578,0.25157828914457225,0.25398949474737365,0.2543386693346673,0.2550905452726363,0.2549904952476238,0.2550095047523762,0.2562446223111555,0.25520910455227613,0.25627313656828415,0.25638519259629816,0.2565577788894447,0.25732866433216606,0.2566063031515758,0.2574377188594298,0.25732166083041524,0.25768434217108555,0.25750975487743866,0.2574777388694347,0.2577558779389695,0.2576453226613306,0.2578109054527264,0.2580975487743872,0.2586178089044522,0.25803151575787886,0.25871135567783893,0.2583431715857929,0.2580615307653827,0.2584287143571785,0.25828164082041016,0.2582041020510255,0.25849324662331163,0.25883291645822915,0.25800300150075034,0.25808304152076034
0.13919009504752378,0.213048024012006,0.23622311155577785,0.24419859929964982,0.24940820410205097,0.2524332166083041,0.2528279139569785,0.2548464232116058,0.25513506753376686,0.2552901450725362,0.2550455227613807,0.2551170585292646,0.2550420210105052,0.2559564782391196,0.25630465232616306,0.2568434217108554,0.25752226113056526,0.25736918459229613,0.2570875437718859,0.25740670335167587,0.257168584292146,0.25737818909454724,0.2575792896448224,0.2576018009004502,0.25744222111055526,0.25761880940470233,0.2581850925462731,0.258224612306153,0.25844522261130565,0.2583716858429215,0.2583321660830415,0.2577303651825913,0.25847723861930966,0.2586518259129565,0.2581590795397699,0.25825912956478236,0.2579864932466233,0.2583711855927964,0.25799899949974986
0.1374287143571786,0.21187043521760876,0.23564032016008002,0.2446928464232116,0.24918909454727362,0.2521790895447723,0.2531770885442722,0.25430615307653825,0.25485642821410703,0.25515257628814403,0.2556428214107053,0.25509254627313654,0.2553701850925463,0.2558649324662331,0.2560845422711356,0.2561400700350175,0.25659579789894943,0.25684042021010506,0.25762631315657825,0.25696798399199594,0.25683191595797894,0.257744872436218,0.2579114557278639,0.2580045022511256,0.25750975487743866,0.2579239619809905,0.25863081540770383,0.25797648824412206,0.25817908954477237,0.2585792896448224,0.2581490745372686,0.2591255627813907,0.2582861430715358,0.2577538769384692,0.25848274137068533,0.2583851925962981,0.2586193096548273,0.2587228614307154,0.2581390695347674
